"8";"christ66";"https://github.com/jenkinsci/jenkins/pull/1145"
"9";"christ66";"https://github.com/jenkinsci/jenkins/pull/1143"
"10";"christ66";"https://github.com/jenkinsci/jenkins/pull/1140"
"11";"christ66";"https://github.com/jenkinsci/jenkins/pull/1138"
"12";"christ66";"https://github.com/jenkinsci/jenkins/pull/1137"
"13";"christ66";"https://github.com/jenkinsci/jenkins/pull/1135"
"14";"christ66";"https://github.com/jenkinsci/jenkins/pull/1005"
"1";"clguimanMSFT";"https://github.com/jenkinsci/jenkins/pull/2734"
"1";"corngood";"https://github.com/jenkinsci/jenkins/pull/1979"
"1";"csiden";"https://github.com/jenkinsci/jenkins/pull/2701"
"2";"csiden";"https://github.com/jenkinsci/jenkins/pull/2507"
"1";"csimons";"https://github.com/jenkinsci/jenkins/pull/1949"
"2";"csimons";"https://github.com/jenkinsci/jenkins/pull/1907"
"3";"csimons";"https://github.com/jenkinsci/jenkins/pull/1904"
"4";"csimons";"https://github.com/jenkinsci/jenkins/pull/1898"
"5";"csimons";"https://github.com/jenkinsci/jenkins/pull/1897"
"6";"csimons";"https://github.com/jenkinsci/jenkins/pull/1892"
"7";"csimons";"https://github.com/jenkinsci/jenkins/pull/1874"
"8";"csimons";"https://github.com/jenkinsci/jenkins/pull/1856"
"9";"csimons";"https://github.com/jenkinsci/jenkins/pull/1855"
"10";"csimons";"https://github.com/jenkinsci/jenkins/pull/1852"
"11";"csimons";"https://github.com/jenkinsci/jenkins/pull/1850"
"1";"cyrille-leclerc";"https://github.com/jenkinsci/jenkins/pull/2407"
"2";"cyrille-leclerc";"https://github.com/jenkinsci/jenkins/pull/1462"
"1";"dalbertom";"https://github.com/jenkinsci/jenkins/pull/1755"
"1";"dalcouffe";"https://github.com/jenkinsci/jenkins/pull/1723"
"1";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2717"
"2";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2706"
"3";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2688"
"4";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2676"
"5";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2643"
"6";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2640"
"7";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2632"
"8";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2631"
"9";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2382"
"10";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2381"
"11";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2380"
"12";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2126"
"13";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2052"
"14";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2044"
"15";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2041"
"16";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2017"
"17";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/2008"
"18";"damianszczepanik";"https://github.com/jenkinsci/jenkins/pull/1986"
"1";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2813"
"2";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2812"
"3";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2780"
"4";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2779"
"5";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2777"
"6";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2763"
"7";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2759"
"8";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2757"
"9";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2756"
"10";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2737"
"11";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2714"
"12";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2713"
"13";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2712"
"14";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2696"
"15";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2695"
"16";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2693"
"17";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2692"
"18";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2680"
"19";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2677"
"20";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2661"
"21";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2660"
"22";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2656"
"23";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2629"
"24";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2598"
"25";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2579"
"26";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2578"
"27";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2559"
"28";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2558"
"29";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2546"
"30";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2504"
"31";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2443"
"32";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2393"
"33";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2317"
"34";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2315"
"35";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2305"
"36";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2278"
"37";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2271"
"38";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2270"
"39";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/2269"
