"45";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2918"
"46";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2912"
"47";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2892"
"48";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2886"
"49";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2876"
"50";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2864"
"51";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2856"
"52";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2832"
"53";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/1055"
"54";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/991"
"55";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/847"
"56";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/846"
"57";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/753"
"58";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/698"
"1";"beopst";"https://github.com/tensorflow/tensorflow/pull/4908"
"2";"beopst";"https://github.com/tensorflow/tensorflow/pull/3707"
"1";"besirkurtulmus";"https://github.com/tensorflow/tensorflow/pull/8590"
"1";"Bihaqo";"https://github.com/tensorflow/tensorflow/pull/6332"
"1";"BinRoot";"https://github.com/tensorflow/tensorflow/pull/6320"
"1";"blodan";"https://github.com/tensorflow/tensorflow/pull/7073"
"1";"bogatyy";"https://github.com/tensorflow/tensorflow/pull/8213"
"1";"boing102";"https://github.com/tensorflow/tensorflow/pull/5077"
"1";"bostelk";"https://github.com/tensorflow/tensorflow/pull/6916"
"2";"bostelk";"https://github.com/tensorflow/tensorflow/pull/6157"
"1";"BoyuanJiang";"https://github.com/tensorflow/tensorflow/pull/5706"
"1";"bradyz";"https://github.com/tensorflow/tensorflow/pull/7282"
"1";"buaaliyi";"https://github.com/tensorflow/tensorflow/pull/7271"
"1";"burness";"https://github.com/tensorflow/tensorflow/pull/5278"
"1";"byronyi";"https://github.com/tensorflow/tensorflow/pull/7279"
"1";"c0g";"https://github.com/tensorflow/tensorflow/pull/5010"
"1";"caisq";"https://github.com/tensorflow/tensorflow/pull/8568"
"2";"caisq";"https://github.com/tensorflow/tensorflow/pull/8562"
"3";"caisq";"https://github.com/tensorflow/tensorflow/pull/7711"
"4";"caisq";"https://github.com/tensorflow/tensorflow/pull/7580"
"5";"caisq";"https://github.com/tensorflow/tensorflow/pull/7472"
"6";"caisq";"https://github.com/tensorflow/tensorflow/pull/7423"
"7";"caisq";"https://github.com/tensorflow/tensorflow/pull/7307"
"8";"caisq";"https://github.com/tensorflow/tensorflow/pull/7124"
"9";"caisq";"https://github.com/tensorflow/tensorflow/pull/7117"
"10";"caisq";"https://github.com/tensorflow/tensorflow/pull/7003"
"11";"caisq";"https://github.com/tensorflow/tensorflow/pull/6958"
"12";"caisq";"https://github.com/tensorflow/tensorflow/pull/6821"
"13";"caisq";"https://github.com/tensorflow/tensorflow/pull/6719"
"14";"caisq";"https://github.com/tensorflow/tensorflow/pull/6667"
"15";"caisq";"https://github.com/tensorflow/tensorflow/pull/6583"
"16";"caisq";"https://github.com/tensorflow/tensorflow/pull/6482"
"17";"caisq";"https://github.com/tensorflow/tensorflow/pull/6367"
"18";"caisq";"https://github.com/tensorflow/tensorflow/pull/6350"
"19";"caisq";"https://github.com/tensorflow/tensorflow/pull/6293"
"20";"caisq";"https://github.com/tensorflow/tensorflow/pull/6291"
"21";"caisq";"https://github.com/tensorflow/tensorflow/pull/6288"
"22";"caisq";"https://github.com/tensorflow/tensorflow/pull/6214"
"23";"caisq";"https://github.com/tensorflow/tensorflow/pull/6169"
"24";"caisq";"https://github.com/tensorflow/tensorflow/pull/6123"
"25";"caisq";"https://github.com/tensorflow/tensorflow/pull/6122"
"26";"caisq";"https://github.com/tensorflow/tensorflow/pull/6098"
"27";"caisq";"https://github.com/tensorflow/tensorflow/pull/6053"
"28";"caisq";"https://github.com/tensorflow/tensorflow/pull/6044"
"29";"caisq";"https://github.com/tensorflow/tensorflow/pull/6030"
"30";"caisq";"https://github.com/tensorflow/tensorflow/pull/6013"
"31";"caisq";"https://github.com/tensorflow/tensorflow/pull/5822"
"32";"caisq";"https://github.com/tensorflow/tensorflow/pull/5768"
"33";"caisq";"https://github.com/tensorflow/tensorflow/pull/5703"
