"2";"danheberden";"https://github.com/jquery/jquery/pull/299"
"3";"danheberden";"https://github.com/jquery/jquery/pull/297"
"4";"danheberden";"https://github.com/jquery/jquery/pull/237"
"5";"danheberden";"https://github.com/jquery/jquery/pull/219"
"6";"danheberden";"https://github.com/jquery/jquery/pull/191"
"7";"danheberden";"https://github.com/jquery/jquery/pull/108"
"8";"danheberden";"https://github.com/jquery/jquery/pull/76"
"1";"datag";"https://github.com/jquery/jquery/pull/730"
"1";"dcherman";"https://github.com/jquery/jquery/pull/585"
"1";"DenisKnauf";"https://github.com/jquery/jquery/pull/431"
"1";"dmethvin";"https://github.com/jquery/jquery/pull/2693"
"2";"dmethvin";"https://github.com/jquery/jquery/pull/1105"
"3";"dmethvin";"https://github.com/jquery/jquery/pull/1091"
"4";"dmethvin";"https://github.com/jquery/jquery/pull/489"
"5";"dmethvin";"https://github.com/jquery/jquery/pull/474"
"6";"dmethvin";"https://github.com/jquery/jquery/pull/473"
"7";"dmethvin";"https://github.com/jquery/jquery/pull/464"
"8";"dmethvin";"https://github.com/jquery/jquery/pull/312"
"9";"dmethvin";"https://github.com/jquery/jquery/pull/266"
"10";"dmethvin";"https://github.com/jquery/jquery/pull/260"
"11";"dmethvin";"https://github.com/jquery/jquery/pull/199"
"12";"dmethvin";"https://github.com/jquery/jquery/pull/183"
"13";"dmethvin";"https://github.com/jquery/jquery/pull/153"
"14";"dmethvin";"https://github.com/jquery/jquery/pull/142"
"1";"DouglasMeyer";"https://github.com/jquery/jquery/pull/104"
"1";"fracmak";"https://github.com/jquery/jquery/pull/98"
"1";"gf3";"https://github.com/jquery/jquery/pull/133"
"1";"gibson042";"https://github.com/jquery/jquery/pull/3496"
"2";"gibson042";"https://github.com/jquery/jquery/pull/3489"
"3";"gibson042";"https://github.com/jquery/jquery/pull/3470"
"4";"gibson042";"https://github.com/jquery/jquery/pull/3463"
"5";"gibson042";"https://github.com/jquery/jquery/pull/3460"
"6";"gibson042";"https://github.com/jquery/jquery/pull/3456"
"7";"gibson042";"https://github.com/jquery/jquery/pull/3445"
"8";"gibson042";"https://github.com/jquery/jquery/pull/1144"
"9";"gibson042";"https://github.com/jquery/jquery/pull/1046"
"10";"gibson042";"https://github.com/jquery/jquery/pull/754"
"11";"gibson042";"https://github.com/jquery/jquery/pull/749"
"1";"gnarf";"https://github.com/jquery/jquery/pull/2340"
"2";"gnarf";"https://github.com/jquery/jquery/pull/2326"
"3";"gnarf";"https://github.com/jquery/jquery/pull/535"
"4";"gnarf";"https://github.com/jquery/jquery/pull/416"
"5";"gnarf";"https://github.com/jquery/jquery/pull/367"
"6";"gnarf";"https://github.com/jquery/jquery/pull/245"
"1";"hwiechers";"https://github.com/jquery/jquery/pull/96"
"1";"inukshuk";"https://github.com/jquery/jquery/pull/182"
"1";"jaubourg";"https://github.com/jquery/jquery/pull/1045"
"2";"jaubourg";"https://github.com/jquery/jquery/pull/998"
"1";"jbedard";"https://github.com/jquery/jquery/pull/3367"
"1";"jboesch";"https://github.com/jquery/jquery/pull/329"
"2";"jboesch";"https://github.com/jquery/jquery/pull/325"
"3";"jboesch";"https://github.com/jquery/jquery/pull/290"
"4";"jboesch";"https://github.com/jquery/jquery/pull/261"
"1";"jclain";"https://github.com/jquery/jquery/pull/60"
"1";"JessThrysoee";"https://github.com/jquery/jquery/pull/268"
"1";"jitter";"https://github.com/jquery/jquery/pull/121"
"2";"jitter";"https://github.com/jquery/jquery/pull/116"
"3";"jitter";"https://github.com/jquery/jquery/pull/107"
"4";"jitter";"https://github.com/jquery/jquery/pull/106"
"5";"jitter";"https://github.com/jquery/jquery/pull/105"
"6";"jitter";"https://github.com/jquery/jquery/pull/102"
"7";"jitter";"https://github.com/jquery/jquery/pull/92"
"8";"jitter";"https://github.com/jquery/jquery/pull/86"
"9";"jitter";"https://github.com/jquery/jquery/pull/61"
"1";"JustinDrake";"https://github.com/jquery/jquery/pull/583"
"1";"jzaefferer";"https://github.com/jquery/jquery/pull/1553"
"2";"jzaefferer";"https://github.com/jquery/jquery/pull/1539"
"1";"kflorence";"https://github.com/jquery/jquery/pull/353"
"1";"Krinkle";"https://github.com/jquery/jquery/pull/3584"
"2";"Krinkle";"https://github.com/jquery/jquery/pull/768"
"1";"kswedberg";"https://github.com/jquery/jquery/pull/5"
"1";"louisremi";"https://github.com/jquery/jquery/pull/326"
"2";"louisremi";"https://github.com/jquery/jquery/pull/319"
"3";"louisremi";"https://github.com/jquery/jquery/pull/316"
"4";"louisremi";"https://github.com/jquery/jquery/pull/256"
"5";"louisremi";"https://github.com/jquery/jquery/pull/243"
"6";"louisremi";"https://github.com/jquery/jquery/pull/125"
"7";"louisremi";"https://github.com/jquery/jquery/pull/74"
"8";"louisremi";"https://github.com/jquery/jquery/pull/44"
"1";"markelog";"https://github.com/jquery/jquery/pull/3233"
"2";"markelog";"https://github.com/jquery/jquery/pull/3188"
"3";"markelog";"https://github.com/jquery/jquery/pull/3148"
"4";"markelog";"https://github.com/jquery/jquery/pull/3121"
"5";"markelog";"https://github.com/jquery/jquery/pull/3076"
"6";"markelog";"https://github.com/jquery/jquery/pull/1910"
"7";"markelog";"https://github.com/jquery/jquery/pull/1486"
"8";"markelog";"https://github.com/jquery/jquery/pull/1313"
"9";"markelog";"https://github.com/jquery/jquery/pull/1128"
"10";"markelog";"https://github.com/jquery/jquery/pull/1094"
"11";"markelog";"https://github.com/jquery/jquery/pull/1090"
"12";"markelog";"https://github.com/jquery/jquery/pull/762"
"1";"mathiasbynens";"https://github.com/jquery/jquery/pull/190"
"1";"mgol";"https://github.com/jquery/jquery/pull/3557"
"2";"mgol";"https://github.com/jquery/jquery/pull/3478"
"3";"mgol";"https://github.com/jquery/jquery/pull/3385"
"4";"mgol";"https://github.com/jquery/jquery/pull/3245"
"5";"mgol";"https://github.com/jquery/jquery/pull/3225"
"6";"mgol";"https://github.com/jquery/jquery/pull/3210"
"7";"mgol";"https://github.com/jquery/jquery/pull/3150"
"8";"mgol";"https://github.com/jquery/jquery/pull/3134"
"9";"mgol";"https://github.com/jquery/jquery/pull/3078"
"10";"mgol";"https://github.com/jquery/jquery/pull/3014"
"11";"mgol";"https://github.com/jquery/jquery/pull/2949"
"12";"mgol";"https://github.com/jquery/jquery/pull/2581"
"13";"mgol";"https://github.com/jquery/jquery/pull/2524"
"14";"mgol";"https://github.com/jquery/jquery/pull/2504"
"15";"mgol";"https://github.com/jquery/jquery/pull/2397"
"16";"mgol";"https://github.com/jquery/jquery/pull/2369"
"17";"mgol";"https://github.com/jquery/jquery/pull/2366"
"18";"mgol";"https://github.com/jquery/jquery/pull/2166"
"19";"mgol";"https://github.com/jquery/jquery/pull/2159"
"20";"mgol";"https://github.com/jquery/jquery/pull/2154"
"21";"mgol";"https://github.com/jquery/jquery/pull/2063"
"22";"mgol";"https://github.com/jquery/jquery/pull/2061"
"23";"mgol";"https://github.com/jquery/jquery/pull/2028"
"24";"mgol";"https://github.com/jquery/jquery/pull/2027"
"25";"mgol";"https://github.com/jquery/jquery/pull/2026"
"26";"mgol";"https://github.com/jquery/jquery/pull/1901"
"27";"mgol";"https://github.com/jquery/jquery/pull/1842"
"28";"mgol";"https://github.com/jquery/jquery/pull/1837"
"29";"mgol";"https://github.com/jquery/jquery/pull/1822"
"30";"mgol";"https://github.com/jquery/jquery/pull/1572"
"31";"mgol";"https://github.com/jquery/jquery/pull/1563"
"32";"mgol";"https://github.com/jquery/jquery/pull/1554"
"33";"mgol";"https://github.com/jquery/jquery/pull/1529"
"34";"mgol";"https://github.com/jquery/jquery/pull/1436"
"35";"mgol";"https://github.com/jquery/jquery/pull/1356"
"36";"mgol";"https://github.com/jquery/jquery/pull/1354"
"37";"mgol";"https://github.com/jquery/jquery/pull/1353"
"38";"mgol";"https://github.com/jquery/jquery/pull/1342"
"1";"mikesherov";"https://github.com/jquery/jquery/pull/1092"
"2";"mikesherov";"https://github.com/jquery/jquery/pull/763"
"3";"mikesherov";"https://github.com/jquery/jquery/pull/385"
"1";"nanto";"https://github.com/jquery/jquery/pull/1114"
"1";"paulirish";"https://github.com/jquery/jquery/pull/56"
"1";"petersendidit";"https://github.com/jquery/jquery/pull/28"
"1";"presbrey";"https://github.com/jquery/jquery/pull/663"
"1";"rdworth";"https://github.com/jquery/jquery/pull/287"
"2";"rdworth";"https://github.com/jquery/jquery/pull/286"
"1";"RedWolves";"https://github.com/jquery/jquery/pull/14"
"1";"rjgotten";"https://github.com/jquery/jquery/pull/55"
"1";"robmorgan";"https://github.com/jquery/jquery/pull/313"
"1";"russtacular";"https://github.com/jquery/jquery/pull/109"
"1";"rwaldron";"https://github.com/jquery/jquery/pull/1098"
"2";"rwaldron";"https://github.com/jquery/jquery/pull/738"
"3";"rwaldron";"https://github.com/jquery/jquery/pull/679"
"4";"rwaldron";"https://github.com/jquery/jquery/pull/633"
"5";"rwaldron";"https://github.com/jquery/jquery/pull/579"
"6";"rwaldron";"https://github.com/jquery/jquery/pull/565"
"7";"rwaldron";"https://github.com/jquery/jquery/pull/564"
"8";"rwaldron";"https://github.com/jquery/jquery/pull/563"
"9";"rwaldron";"https://github.com/jquery/jquery/pull/531"
"10";"rwaldron";"https://github.com/jquery/jquery/pull/522"
"11";"rwaldron";"https://github.com/jquery/jquery/pull/519"
"12";"rwaldron";"https://github.com/jquery/jquery/pull/468"
"13";"rwaldron";"https://github.com/jquery/jquery/pull/456"
"14";"rwaldron";"https://github.com/jquery/jquery/pull/455"
"15";"rwaldron";"https://github.com/jquery/jquery/pull/454"
"16";"rwaldron";"https://github.com/jquery/jquery/pull/449"
"17";"rwaldron";"https://github.com/jquery/jquery/pull/448"
"18";"rwaldron";"https://github.com/jquery/jquery/pull/447"
"19";"rwaldron";"https://github.com/jquery/jquery/pull/445"
"20";"rwaldron";"https://github.com/jquery/jquery/pull/444"
"21";"rwaldron";"https://github.com/jquery/jquery/pull/443"
"22";"rwaldron";"https://github.com/jquery/jquery/pull/432"
"23";"rwaldron";"https://github.com/jquery/jquery/pull/419"
"24";"rwaldron";"https://github.com/jquery/jquery/pull/417"
"25";"rwaldron";"https://github.com/jquery/jquery/pull/412"
"26";"rwaldron";"https://github.com/jquery/jquery/pull/361"
"27";"rwaldron";"https://github.com/jquery/jquery/pull/348"
"28";"rwaldron";"https://github.com/jquery/jquery/pull/345"
"29";"rwaldron";"https://github.com/jquery/jquery/pull/333"
"30";"rwaldron";"https://github.com/jquery/jquery/pull/322"
"31";"rwaldron";"https://github.com/jquery/jquery/pull/314"
"32";"rwaldron";"https://github.com/jquery/jquery/pull/302"
"33";"rwaldron";"https://github.com/jquery/jquery/pull/301"
"34";"rwaldron";"https://github.com/jquery/jquery/pull/289"
"35";"rwaldron";"https://github.com/jquery/jquery/pull/217"
"36";"rwaldron";"https://github.com/jquery/jquery/pull/207"
"37";"rwaldron";"https://github.com/jquery/jquery/pull/200"
"38";"rwaldron";"https://github.com/jquery/jquery/pull/172"
"39";"rwaldron";"https://github.com/jquery/jquery/pull/160"
"40";"rwaldron";"https://github.com/jquery/jquery/pull/159"
"41";"rwaldron";"https://github.com/jquery/jquery/pull/95"
"42";"rwaldron";"https://github.com/jquery/jquery/pull/94"
"43";"rwaldron";"https://github.com/jquery/jquery/pull/93"
"44";"rwaldron";"https://github.com/jquery/jquery/pull/89"
"45";"rwaldron";"https://github.com/jquery/jquery/pull/88"
"46";"rwaldron";"https://github.com/jquery/jquery/pull/79"
"47";"rwaldron";"https://github.com/jquery/jquery/pull/75"
"48";"rwaldron";"https://github.com/jquery/jquery/pull/71"
"49";"rwaldron";"https://github.com/jquery/jquery/pull/34"
"1";"sbisbee";"https://github.com/jquery/jquery/pull/330"
"1";"scottgonzalez";"https://github.com/jquery/jquery/pull/180"
"2";"scottgonzalez";"https://github.com/jquery/jquery/pull/47"
"1";"scottjehl";"https://github.com/jquery/jquery/pull/451"
"2";"scottjehl";"https://github.com/jquery/jquery/pull/143"
"1";"shichuan";"https://github.com/jquery/jquery/pull/529"
"1";"sindresorhus";"https://github.com/jquery/jquery/pull/769"
"1";"SlexAxton";"https://github.com/jquery/jquery/pull/204"
"2";"SlexAxton";"https://github.com/jquery/jquery/pull/72"
"3";"SlexAxton";"https://github.com/jquery/jquery/pull/62"
"1";"TechQuery";"https://github.com/jquery/jquery/pull/3462"
"1";"timmywil";"https://github.com/jquery/jquery/pull/3279"
"2";"timmywil";"https://github.com/jquery/jquery/pull/2707"
"3";"timmywil";"https://github.com/jquery/jquery/pull/2678"
"4";"timmywil";"https://github.com/jquery/jquery/pull/2665"
"5";"timmywil";"https://github.com/jquery/jquery/pull/2663"
"6";"timmywil";"https://github.com/jquery/jquery/pull/2659"
"7";"timmywil";"https://github.com/jquery/jquery/pull/2451"
"8";"timmywil";"https://github.com/jquery/jquery/pull/2272"
"9";"timmywil";"https://github.com/jquery/jquery/pull/2185"
"10";"timmywil";"https://github.com/jquery/jquery/pull/1620"
"11";"timmywil";"https://github.com/jquery/jquery/pull/327"
"12";"timmywil";"https://github.com/jquery/jquery/pull/323"
"13";"timmywil";"https://github.com/jquery/jquery/pull/321"
"14";"timmywil";"https://github.com/jquery/jquery/pull/318"
"15";"timmywil";"https://github.com/jquery/jquery/pull/317"
"16";"timmywil";"https://github.com/jquery/jquery/pull/315"
"17";"timmywil";"https://github.com/jquery/jquery/pull/311"
"18";"timmywil";"https://github.com/jquery/jquery/pull/298"
"19";"timmywil";"https://github.com/jquery/jquery/pull/295"
"20";"timmywil";"https://github.com/jquery/jquery/pull/292"
"21";"timmywil";"https://github.com/jquery/jquery/pull/291"
"22";"timmywil";"https://github.com/jquery/jquery/pull/283"
"23";"timmywil";"https://github.com/jquery/jquery/pull/223"
"24";"timmywil";"https://github.com/jquery/jquery/pull/206"
"1";"tjvantoll";"https://github.com/jquery/jquery/pull/1588"
"1";"xavi-";"https://github.com/jquery/jquery/pull/171"
"1";"xavierm02";"https://github.com/jquery/jquery/pull/360"
