"y-yagi";1;"26820";5;0;1;3;28;0;22;2;65;1.5;4;92;13
"lastgabs";1;"26819";2;3;1;1;24;0;2;10;17;2;2;144;72
"maclover7";1;"26810";1;1;1;2;22;0;4;7;68;NA;1;3;3
"alexcameron89";1;"26809";2;0;1;1;1;1;0;7;0;0;2;24;12
"prathamesh-sonpatki";1;"26801";0;0;1;1;1;1;0;3;0;NA;NA;NA;NA
"prathamesh-sonpatki";1;"26800";3;0;1;1;1;0;0;9;39;0;3;18;6
"zachaysan";1;"26793";3;0;1;1;100;98;0;8;4;0;2;144;3
"chancancode";1;"26792";4;0;1;2;67;27;0;4;289;1;3;490;34.5
"iainbeeston";1;"26790";1;2;1;13;266;168;8;7;73;NA;1;13;13
"Jesus";1;"26788";1;0;0;0;0;0;1;5;43;NA;1;140;140
"y-yagi";1;"26787";2;0;1;1;1;1;0;6;0;0;2;24;12
"codeodor";1;"26786";7;0;1;3;16;1;2;7;31;0;4;188;18
"yahonda";1;"26785";10;0;1;1;1;1;2;5;50;0;5;165;11.5
"kamipo";1;"26784";1;0;1;5;35;24;2;4;11;NA;1;13;13
"javiercr";1;"26779";2;3;2;1;3;3;0;8;48;0;2;141;70.5
"goddamnhippie";1;"26777";3;0;1;1;4;4;1;3;13;0.5;2;190;37
"rmarone";1;"26770";1;2;3;1;1;1;4;5;16;NA;1;140;140
"alexcameron89";1;"26768";1;0;1;1;1;1;0;7;8;NA;1;13;13
"kamipo";1;"26767";1;0;1;1;4;4;0;5;58;NA;1;13;13
"claudiob";1;"26765";1;1;1;1;3;2;0;8;34;NA;1;44;44
"biow0lf";1;"26757";1;0;1;1;1;1;0;10;24;NA;1;13;13
"kamipo";1;"26756";1;0;1;2;10;12;0;6;0;NA;1;13;13
"rafaelfranca";1;"26755";2;0;5;12;25;300;0;10;6;0;2;31;15.5
"kamipo";1;"26753";2;0;1;3;5;2;0;4;25;0;2;16;8
"bogdanvlviv";1;"26750";2;0;1;1;6;6;0;7;22;0;2;141;70.5
"kamipo";1;"26747";1;0;1;3;8;12;0;6;10;NA;1;13;13
"rafaelfranca";1;"26746";0;3;23;56;298;1430;0;6;85;NA;NA;NA;NA
"kamipo";1;"26745";1;0;1;5;10;12;0;6;30;NA;1;13;13
"y-yagi";1;"26740";2;0;1;1;2;2;0;8;11;0;2;24;12
"bogdanvlviv";1;"26738";1;0;1;1;0;1;2;6;0;NA;1;140;140
"kamipo";1;"26735";2;0;1;3;8;6;2;5;15;2;2;16;8
"matthewd";1;"26732";1;0;1;5;8;8;1;8;13;NA;1;1;1
"fxn";1;"26730";0;0;1;1;4;0;0;7;2;NA;NA;NA;NA
"zzak";1;"26729";1;0;2;2;6;8;0;11;5;NA;1;6;6
"domcleal";1;"26718";9;0;2;5;40;8;49;9;89;0;3;362;26
"matthewd";1;"26714";6;0;3;6;22;15;0;5;128;0;2;454;15.5
"kenta-s";1;"26710";2;0;1;2;2;2;0;8;15;0;2;151;75.5
"jcoleman";1;"26705";6;1;2;3;9;1;18;4;21;0;4;138;25
"eileencodes";1;"26703";31;116;37;35;686;5;139;8;833;0;13;2636;47.5
"kamipo";1;"26701";2;0;1;1;2;0;0;4;6;0;2;25;12.5
"Neodelf";1;"26699";2;0;1;1;4;3;0;8;10;0;2;24;12
"iainbeeston";1;"26696";9;4;1;10;33;34;66;6;134;0;5;1088;44
"MentalPower";1;"26695";6;0;1;5;27;22;0;7;101;0;3;246;25.5
"iainbeeston";1;"26693";5;0;1;8;23;9;1;7;90;0;4;74;12
"y-yagi";1;"26690";5;4;2;5;62;10;120;13;50;2;4;74;17
"kamipo";1;"26689";1;0;1;7;29;5;94;7;16;NA;1;13;13
"kamipo";1;"26688";6;0;1;2;9;18;26;4;23;2;3;101;14
"kamipo";1;"26687";3;0;1;4;10;1;65;8;29;32.5;3;20;6
"matthewd";1;"26686";1;1;1;1;13;0;2;7;133;NA;1;1;1
"matthewd";1;"26684";1;0;1;5;87;19;2;8;47;NA;1;1;1
"y-yagi";1;"26683";2;0;1;1;7;6;0;8;4;0;2;24;12
"matthewd";1;"26682";1;0;2;5;96;63;0;7;35;NA;1;1;1
"larskanis";1;"26678";2;0;1;1;1;0;0;7;38;0;2;14;7
"tbalthazar";1;"26677";3;2;1;3;30;1;0;2;70;0;2;173;30
"matthewd";1;"26676";0;0;2;15;8;185;0;3;7;NA;NA;NA;NA
"j1wilmot";1;"26675";2;0;1;1;0;1;0;10;25;0;2;151;75.5
"schpet";1;"26672";9;15;1;6;47;1;2;7;115;0;4;195;23
"unasuke";1;"26660";2;2;1;1;1;1;0;7;7;0;2;141;70.5
"y-yagi";1;"26659";2;0;1;1;1;1;0;4;11;0;2;16;8
"kamipo";1;"26655";2;0;1;2;21;14;138;9;3;138;2;16;8
"Neodelf";1;"26654";2;0;1;1;1;1;0;6;6;0;2;151;75.5
"Neodelf";1;"26653";2;0;1;1;1;1;0;6;6;0;2;151;75.5
"Neodelf";1;"26652";2;0;1;1;2;2;0;10;10;0;2;151;75.5
"michaellennox";1;"26649";5;0;1;1;0;1;0;12;173;0;3;212;19
"y-yagi";1;"26648";2;0;1;1;2;2;0;9;9;0;2;24;12
"matthewd";1;"26646";3;0;1;4;100;12;3;6;49;1.5;2;73;14
"dylanahsmith";1;"26643";5;0;1;3;29;10;113;10;12;3;4;217;19
"casperisfine";1;"26640";2;0;1;2;11;1;0;12;38;0;2;143;71.5
"y-yagi";1;"26637";3;0;1;2;9;1;0;5;18;0;3;16;2
"y-yagi";1;"26636";2;0;1;1;1;1;0;7;11;0;2;16;8
"kamipo";1;"26633";1;0;1;1;1;1;9;7;0;NA;1;13;13
"kamipo";1;"26631";1;0;1;1;1;3;9;5;9;NA;1;13;13
"kamipo";1;"26630";0;2;1;4;17;20;140;9;26;NA;NA;NA;NA
"kamipo";1;"26629";2;0;1;1;3;3;0;7;0;0;2;24;12
"alexcameron89";1;"26626";2;0;1;1;1;1;0;6;39;0;2;3;1.5
"apepper";1;"26625";2;0;1;1;2;1;9;7;8;0;1;177;88.5
"alexcameron89";1;"26622";4;0;1;1;4;4;0;5;44;0;4;106;16
"maclover7";1;"26620";5;4;3;2;39;2;7;7;92;0.5;4;45;2
"maclover7";1;"26619";2;0;1;1;3;0;0;9;2;0;2;10;5
"prathamesh-sonpatki";1;"26616";2;0;1;3;13;5;0;9;216;0;2;39;19.5
"adamcrown";1;"26613";2;0;1;1;2;2;0;8;25;0;2;142;71
"mechanicles";1;"26610";2;0;1;1;1;1;0;6;6;0;2;24;12
"matthewd";1;"26607";2;0;1;2;9;1;0;10;49;0;2;4;2
"mjhoy";1;"26605";5;8;1;1;4;4;0;12;144;0.5;3;164;7
"arthurnn";1;"26604";1;0;1;1;1;1;0;2;7;NA;1;37;37
"rutaka-n";1;"26598";2;0;1;1;2;2;22;9;40;22;2;142;71
"tbalthazar";1;"26597";5;0;1;3;51;1;1;2;85;0;3;339;45
"prathamesh-sonpatki";1;"26595";3;0;1;3;12;4;0;9;95;0;1;43;14
"y-yagi";1;"26594";4;0;1;1;4;4;0;7;6;0;3;39;12
"prathamesh-sonpatki";1;"26592";9;0;5;2;19;0;23;12;41;0;4;190;13
"philipqnguyen";1;"26591";1;2;1;1;8;0;1;8;17;NA;1;140;140
"kirs";1;"26589";4;0;1;2;8;1;0;5;111;0;4;21;3.5
"casperisfine";1;"26584";1;0;1;4;18;11;8;7;85;NA;1;27;27
"y-yagi";1;"26579";4;0;1;2;0;4;3;4;23;1;4;78;14.5
"jeremy";1;"26578";1;0;1;2;3;14;18;4;166;NA;1;14;14
"dharamgollapudi";1;"26577";23;0;2;1;20;0;19;4;28;0;7;1041;36
"kirs";1;"26573";2;0;1;2;9;4;6;8;102;6;2;16;8
"skateman";1;"26568";7;4;1;4;18;1;20;10;42;0;4;392;45
"Paxa";1;"26567";6;2;6;2;29;0;20;1;8;3;4;199;6
"knugie";1;"26563";2;0;1;1;1;0;3;7;142;2;2;36;18
"Neodelf";1;"26562";2;0;1;1;1;1;0;6;4;0;2;151;75.5
"kamipo";1;"26559";3;1;1;3;25;2;156;7;2;78;3;65;13
"kamipo";1;"26558";2;0;1;1;2;0;0;4;6;0;2;16;8
"chriscarter90";1;"26555";2;0;1;5;23;9;13;11;72;0;2;167;83.5
"y-yagi";1;"26553";2;0;1;1;1;1;0;6;11;0;2;24;12
"rafaelfranca";1;"26552";3;0;1;3;32;15;0;7;77;0.5;2;13;3
"mgpnd";1;"26551";9;0;1;2;13;2;60;5;228;1;3;118;8
"palkan";1;"26547";8;21;2;8;75;24;12;6;84;0;5;234;6
"y-yagi";1;"26543";1;0;1;1;7;7;0;7;3;NA;1;13;13
"y-yagi";1;"26536";3;0;1;1;2;2;47;9;29;23.5;3;48;13
"Neodelf";1;"26534";2;0;1;7;7;7;0;12;14;0;2;151;75.5
"Neodelf";1;"26532";2;0;1;1;11;2;0;7;10;0;2;143;71.5
"y-yagi";1;"26531";1;0;1;1;0;2;24;4;5;NA;1;13;13
"prathamesh-sonpatki";1;"26529";9;1;2;4;43;3;82;13;14;0.5;3;194;17
"y-yagi";1;"26528";4;0;1;1;3;3;0;6;6;0;3;60;17.5
"y-yagi";1;"26524";3;3;1;2;11;0;5;4;31;2.5;3;27;12
"maclover7";1;"26523";2;0;1;1;2;1;1;7;2;0;2;28;14
"grosser";1;"26516";8;12;1;75;362;362;0;7;33;0;3;707;13
"grosser";1;"26515";16;5;3;3;41;5;8;3;26;0;5;419;25.5
"louim";1;"26514";1;0;1;1;8;8;0;8;138;NA;1;140;140
"y-yagi";1;"26510";2;0;1;1;1;1;0;7;7;0;2;24;12
"claudiob";1;"26509";0;0;1;1;1;1;1;7;65;NA;NA;NA;NA
"louim";1;"26508";3;0;1;1;1;1;0;5;44;0.5;3;189;38
"Neodelf";1;"26507";2;2;1;2;2;6;1;3;7;1;2;148;74
"FriedSock";1;"26498";2;0;1;1;1;1;0;5;40;0;2;143;71.5
"koppen";1;"26497";3;0;1;3;9;1;3;6;69;3.5;3;152;7
"johnnyshields";1;"26495";6;6;1;4;40;10;0;5;169;0;3;205;12.5
"kamipo";1;"26489";1;0;1;67;1670;1665;0;10;27;NA;1;6;6
"girishso";1;"26488";7;2;3;3;130;0;1;5;27;0;5;238;13
"prathamesh-sonpatki";1;"26487";0;0;1;1;8;7;0;10;19;NA;NA;NA;NA
"y-yagi";1;"26486";2;0;1;2;2;2;0;4;4;0;2;15;7.5
"yahonda";1;"26484";1;0;1;1;2;2;0;5;86;NA;1;13;13
"tbrisker";1;"26480";4;7;2;1;7;2;114;6;37;35;3;206;28
"girishso";1;"26478";3;0;1;1;7;7;0;11;9;0.5;3;152;7
"kirs";1;"26477";4;2;1;2;29;2;2;3;73;0;3;25;5
"maclover7";1;"26475";1;0;2;3;29;11;0;6;8;NA;1;37;37
"dylanahsmith";1;"26473";8;0;3;4;33;15;1;10;10;0;5;235;11
"y-yagi";1;"26469";1;0;1;1;0;5;2;4;18;NA;1;13;13
"y-yagi";1;"26466";6;0;1;3;5;3;2;5;47;0;3;193;21.5
"kamipo";1;"26462";2;0;1;1;0;2;0;4;9;0;2;14;7
"kamipo";1;"26460";2;0;1;1;2;6;1;3;12;0;2;15;7.5
"ysksn";1;"26459";4;0;1;4;43;0;1;7;53;0;4;196;23
"kamipo";1;"26458";1;0;1;1;0;1;0;6;5;NA;1;13;13
"kamipo";1;"26455";2;0;1;2;4;13;54;4;0;54;2;14;7
"kamipo";1;"26454";2;0;1;1;0;1;0;9;9;0;2;14;7
"kamipo";1;"26453";1;0;1;1;1;4;52;7;11;NA;1;13;13
"kamipo";1;"26451";1;0;1;1;1;5;52;5;31;NA;1;13;13
"y-yagi";1;"26450";8;0;1;1;18;0;1;6;41;0;6;128;14
"prathamesh-sonpatki";1;"26449";14;0;1;2;16;16;1;10;24;0;7;524;13
"kamipo";1;"26448";1;0;1;1;0;1;8;8;9;NA;1;13;13
"kamipo";1;"26447";3;0;1;1;1;3;9;8;16;4;3;27;12
"kamipo";1;"26446";2;0;1;1;8;10;7;10;29;7;2;17;8.5
"y-yagi";1;"26443";1;0;2;3;43;2;110;7;41;NA;1;13;13
"kirs";1;"26442";6;2;1;2;6;1;1;4;115;0;3;94;17.5
"dylanahsmith";1;"26434";9;3;1;3;28;15;4;9;111;0;5;342;21
"wytesk133";1;"26431";2;0;1;1;1;1;0;6;12;0;2;141;70.5
"y-yagi";1;"26429";3;0;1;5;44;0;44;10;5;21;2;62;13
"y-yagi";1;"26426";1;0;1;1;1;1;0;7;12;NA;1;11;11
"prathamesh-sonpatki";1;"26425";4;0;1;2;19;10;26;12;38;25;3;52;5
"y-yagi";1;"26418";4;0;1;2;8;1;0;7;39;0;4;180;20
"prathamesh-sonpatki";1;"26416";4;20;1;4;22;7;45;11;70;14;2;25;5
"kaspth";1;"26414";9;28;10;38;1005;766;20;4;93;0.5;5;244;18
"guilleiguaran";1;"26412";2;0;1;1;5;0;0;7;15;0;1;28;14
"aditya-kapoor";1;"26410";6;0;1;1;0;5;0;5;0;0;4;73;9
"tricknotes";1;"26408";5;4;1;7;9;9;0;6;35;0;4;87;13
"SpartaSixZero";1;"26406";3;0;1;1;1;1;0;7;125;0;3;152;11
"alexcameron89";1;"26405";5;0;1;10;123;113;0;5;51;0;3;33;3
"mtsmfm";1;"26402";3;0;1;1;0;30;23;3;11;11.5;3;28;13
"yui-knk";1;"26397";1;0;1;1;0;1;0;5;18;NA;1;13;13
"kamipo";1;"26394";3;0;1;1;2;2;0;4;11;0;2;32;11
"y-yagi";1;"26392";1;0;1;1;15;2;0;7;20;NA;1;13;13
"y-yagi";1;"26391";5;3;1;4;17;1;0;8;23;0;3;63;9
"Neodelf";1;"26390";4;8;1;4;8;8;2;5;11;1;3;161;9
"y-yagi";1;"26384";4;0;1;3;43;1;0;6;42;0;4;26;5
"kamipo";1;"26383";2;0;1;2;14;36;1;7;9;1;2;14;7
"naw";1;"26382";6;3;1;2;9;1;0;6;38;0;3;225;18
"kamipo";1;"26381";4;0;1;3;8;16;0;8;0;0;3;34;8.5
"kamipo";1;"26380";2;0;1;1;2;2;5;7;24;5;2;14;7
"kamipo";1;"26379";2;0;1;1;0;4;2;3;0;2;2;51;25.5
"kamipo";1;"26378";1;0;2;4;51;41;157;8;19;NA;1;13;13
"y-yagi";1;"26377";2;0;1;1;1;1;1;6;22;1;2;16;8
"kamipo";1;"26376";1;0;1;1;0;3;117;7;5;NA;1;13;13
"kamipo";1;"26375";1;0;1;1;0;3;0;4;0;NA;1;13;13
"kamipo";1;"26374";3;0;1;21;108;107;0;8;23;0;3;17;2
"y-yagi";1;"26373";1;0;1;1;1;0;0;10;4;NA;1;13;13
"duffyjp";1;"26371";1;0;1;1;4;1;1;10;34;NA;1;4;4
"yahonda";1;"26370";5;0;1;2;2;2;3;6;405;1;5;65;13
"riseshia";1;"26365";2;0;1;1;1;2;0;3;22;0;2;141;70.5
"y-yagi";1;"26364";2;0;1;2;4;4;0;11;0;0;2;14;7
"prathamesh-sonpatki";1;"26362";1;0;1;2;63;0;0;7;0;NA;1;1;1
"wytesk133";1;"26361";2;0;1;1;1;1;0;2;5;0;2;141;70.5
"maclover7";1;"26359";1;6;1;1;2;0;34;3;310;NA;1;2;2
"shingo-nakanishi";1;"26354";3;0;1;1;2;1;0;4;34;0;3;177;23
"kamipo";1;"26352";2;0;1;2;2;2;124;8;17;124;2;14;7
"y-yagi";1;"26351";1;0;1;1;3;3;0;4;15;NA;1;13;13
"Devinsuit";1;"26346";3;0;0;0;0;0;0;4;5;0;2;174;23
"sgrif";1;"26344";1;0;1;3;25;1;0;4;0;NA;1;37;37
"sgrif";1;"26340";2;0;1;14;80;27;0;4;0;15;2;262;131
"hsbt";1;"26334";9;1;1;3;0;4;24;5;56;3;4;298;19
"y-yagi";1;"26332";1;0;1;2;10;1;1;9;0;NA;1;13;13
"kjellberg";1;"26331";4;3;1;3;3;3;0;7;35;0;3;189;19
"riseshia";1;"26329";4;0;1;1;7;12;0;7;21;0;3;183;17
"kirs";1;"26328";4;3;1;2;9;0;1;6;92;0;4;50;9.5
"mechanicles";1;"26327";2;2;1;1;6;2;1;3;2;1;2;24;12
"hsbt";1;"26325";2;0;1;1;30;30;0;5;13;0;1;177;88.5
"maclover7";1;"26322";1;0;1;3;30;8;0;3;13;NA;1;37;37
"alexcameron89";1;"26318";2;0;1;1;1;1;0;8;22;0;2;15;7.5
"maclover7";1;"26317";6;1;3;3;30;8;0;6;49;0;2;441;11
"frodsan";1;"26314";7;0;1;1;8;0;15;8;47;1;7;283;10
"y-yagi";1;"26311";1;0;1;2;10;1;0;6;12;NA;1;13;13
"kjellberg";1;"26310";5;0;1;1;1;0;1;11;10;0;3;212;22
"kamipo";1;"26306";1;0;1;1;9;9;0;6;10;NA;1;13;13
"kamipo";1;"26305";0;0;1;1;1;3;0;4;4;NA;NA;NA;NA
"maclover7";1;"26301";1;0;1;1;2;4;1;4;73;NA;1;5;5
"davydovanton";1;"26299";2;0;1;1;1;1;0;5;1;2;2;5;2.5
"ledermann";1;"26297";2;0;1;1;1;1;0;6;23;0;2;142;71
"mechanicles";1;"26293";2;0;1;2;11;11;0;10;29;0;2;21;10.5
"maclover7";1;"26288";4;0;3;1;11;7;0;3;32;7;3;52;4.5
"mechanicles";1;"26287";2;0;1;1;1;1;0;10;26;0;2;24;12
"kamipo";1;"26284";1;0;1;1;1;1;1;8;0;NA;1;13;13
"kamipo";1;"26283";1;0;1;1;1;6;6;6;2;NA;1;13;13
"kamipo";1;"26282";1;0;1;9;13;15;6;8;4;NA;1;13;13
"jcoleman";1;"26271";1;0;1;1;20;0;0;13;54;NA;1;13;13
"riseshia";1;"26267";4;0;1;1;2;2;0;7;38;0;3;152;4.5
"jmccartie";1;"26266";59;68;2;22;332;74;103;6;100;0;7;962;22.5
"ipmsteven";1;"26265";2;0;1;1;1;1;0;5;0;0;2;143;71.5
"jcoleman";1;"26261";2;0;1;3;31;0;1;14;74;0;1;50;25
"riseshia";1;"26259";2;4;2;1;6;12;1;4;28;0;2;150;75
"kamipo";1;"26258";1;0;1;1;2;15;1;3;15;NA;1;13;13
"badosu";1;"26254";4;0;1;1;2;2;0;3;177;0;3;161;9.5
"kamipo";1;"26253";2;0;1;1;2;2;1;6;0;1;2;15;7.5
"dhh";1;"26250";8;0;5;5;59;0;0;10;67;0;4;357;30.5
"rafamanzo";1;"26249";1;0;1;1;43;0;0;7;61;NA;1;140;140
"wjordan";1;"26248";4;1;1;1;11;25;0;8;31;0;3;224;40
"Danila";1;"26245";3;0;1;1;2;2;0;11;17;0;3;175;25
"scottyantipa";1;"26241";4;1;1;1;3;3;1;10;42;0;3;179;17
"ojiry";1;"26240";9;0;1;1;21;65;1;5;9;0;4;317;23
"samphippen";1;"26235";15;3;2;2;23;1;4;9;178;0;8;789;19
"y-yagi";1;"26234";2;0;1;1;0;1;1;4;19;1;2;14;7
"y-yagi";1;"26233";2;0;1;1;2;2;0;8;11;0;2;15;7.5
"kamipo";1;"26232";2;0;1;2;5;4;0;2;2;3;2;16;8
"philipqnguyen";1;"26231";6;1;1;1;6;0;4;6;36;1;3;207;14
"kamipo";1;"26228";1;0;1;2;12;28;4;9;9;NA;1;13;13
"alexcameron89";1;"26227";3;2;1;1;1;1;1;9;31;0;3;34;13
"schneems";1;"26226";13;39;29;6;199;20;12;5;246;0;4;1220;26
"jonatack";1;"26224";3;2;1;5;11;10;0;6;71;0;3;31;13
"vipulnsward";1;"26222";9;0;1;3;18;7;87;8;28;3;4;369;24
"prathamesh-sonpatki";1;"26220";2;0;1;2;5;12;3;8;6;3;2;40;20
"kamipo";1;"26219";1;0;1;2;0;9;0;4;0;NA;1;13;13
"kamipo";1;"26218";1;0;1;2;6;12;0;7;9;NA;1;13;13
"kamipo";1;"26217";1;0;1;1;1;1;0;8;32;NA;1;13;13
"y-yagi";1;"26216";2;0;1;3;16;2;0;11;41;0;2;18;9
"philnash";1;"26214";3;0;1;1;4;3;0;7;66;0;3;171;23
"everestmz";1;"26212";13;0;1;3;22;1;1;10;44;0;7;563;31
"nanaya";1;"26208";12;3;2;2;32;2;54;9;97;0;7;443;18.5
"mu29";1;"26205";5;4;1;3;16;0;5;5;100;0.5;3;165;8
"kamipo";1;"26200";1;2;1;3;84;93;2;7;17;NA;1;13;13
"y-yagi";1;"26199";3;0;1;2;26;0;1;4;5;0.5;2;52;13
"kamipo";1;"26197";1;0;1;2;2;9;2;3;11;NA;1;13;13
"prathamesh-sonpatki";1;"26196";1;0;1;1;1;1;0;9;18;NA;1;37;37
"iancanderson";1;"26193";5;0;1;1;1;0;1;6;164;0;2;85;17
"greenbigfrog";1;"26192";4;0;1;1;1;0;0;2;12;0;3;182;18.5
"greenbigfrog";1;"26188";3;0;1;1;1;1;0;5;26;0;3;146;4
"yasulab";1;"26186";2;0;1;1;1;1;0;7;11;0;2;143;71.5
"y-yagi";1;"26185";1;2;1;4;132;164;0;2;13;NA;1;1;1
"casperisfine";1;"26183";3;0;1;3;14;1;0;5;46;0;3;145;3
"bogdan";1;"26182";10;6;1;4;59;94;8;6;29;0;5;175;15
"oss92";1;"26181";1;0;1;1;4;0;0;4;37;NA;1;140;140
"claudiob";1;"26178";1;0;1;1;1;1;0;3;112;NA;1;3;3
"achinn";1;"26177";3;0;1;3;30;1;1;3;29;0.5;2;151;7
"stomar";1;"26176";1;0;1;1;1;1;0;11;62;NA;1;140;140
"stomar";1;"26175";11;0;1;1;2;0;1;9;40;0;5;558;46
"eugeneius";1;"26170";3;0;1;1;0;5;0;5;27;1.5;3;151;9
"chuckdishmon";1;"26168";3;0;0;0;0;0;0;7;7;0;2;174;23
"kamipo";1;"26167";2;0;1;1;13;34;0;4;21;0;2;16;8
"kamipo";1;"26166";2;0;1;1;4;4;0;5;21;0;2;19;9.5
"olivierlacan";1;"26163";11;13;1;1;12;12;0;8;65;0;6;586;22
"kamipo";1;"26162";1;0;1;3;19;19;2;5;19;NA;1;13;13
"prathamesh-sonpatki";1;"26160";1;0;1;1;1;1;1;12;0;NA;1;2;2
"prathamesh-sonpatki";1;"26159";2;0;1;1;16;8;0;6;13;0;2;7;3.5
"y-yagi";1;"26157";2;0;1;2;2;0;2;6;3;2;2;16;8
"sfaxon";1;"26156";2;0;1;1;3;1;2;5;39;2;2;144;72
"kamipo";1;"26155";1;0;1;2;25;29;3;5;0;NA;1;13;13
"kamipo";1;"26154";3;0;1;6;70;84;6;11;96;2;3;40;13
"kamipo";1;"26151";1;0;1;3;4;6;3;10;24;NA;1;13;13
"kamipo";1;"26150";1;3;1;3;20;21;1;8;0;NA;1;13;13
"matthewd";1;"26147";3;17;1;2;274;135;48;7;247;3;3;36;8
"bcardarella";1;"26146";3;0;1;2;2;0;0;7;2;0;2;17;3
"javierjulio";1;"26144";2;0;1;1;1;1;0;8;174;0;2;177;88.5
"nathanl";1;"26143";1;0;1;2;2;2;0;5;19;NA;1;140;140
"smellsblue";1;"26133";3;0;1;2;9;1;0;7;8;62.5;3;200;55
"smellsblue";1;"26131";5;0;1;2;9;2;0;11;105;0;3;221;27
"yui-knk";1;"26130";2;1;1;1;3;1;4;10;0;1;2;30;15
"qinix";1;"26125";3;0;2;1;3;3;1;10;83;0.5;2;194;29
"yahonda";1;"26124";4;0;1;1;2;4;0;12;37;0;4;273;37.5
"MaxLap";1;"26121";4;4;1;4;28;16;6;8;179;1;3;162;9.5
"alexcameron89";1;"26118";2;0;1;1;1;0;1;7;10;1;2;24;12
"kamipo";1;"26117";1;0;1;1;10;11;5;7;55;NA;1;13;13
"y-yagi";1;"26116";5;0;1;2;26;0;0;4;15;0;3;56;11
